20060615	4	35	12.0000
20060615	4	40	9.2000
20060615	4	45	6.4000
20060615	4	50	6.4000
20060615	4	55	7.2000
20060615	5	0	11.8000
20060615	5	5	15.6000
20060615	5	10	14.6000
20060615	5	15	13.8000
20060615	5	20	5.8000
20060615	5	25	1.6000
20060615	5	30	1.4000
20060615	5	35	2.0000
20060615	5	40	1.2000
20060615	5	45	1.8000
20060615	5	50	0.2000
20060615	5	55	2.0000
20060615	6	0	0.8000
20060615	6	5	0.0000
20060615	6	10	0.2000
20060615	6	15	1.4000
20060615	6	20	1.4000
20060615	6	25	2.4000
20060615	6	30	0.4000
20060615	6	35	0.0000
20060615	6	40	0.2000
20060615	6	45	0.2000
20060615	6	50	0.4000
20060615	6	55	1.0000
20060615	7	0	0.0000
20060615	7	5	3.6000
20060615	7	10	0.8000
20060615	7	15	3.4000
20060615	7	20	3.4000
20060615	7	25	7.4000
20060615	7	30	6.2000
20060615	7	35	6.8000
20060615	7	40	27.0000
20060615	7	45	17.4000
20060615	7	50	23.8000
20060615	7	55	19.8000
20060615	8	0	14.6000
20060615	8	5	12.2000
20060615	8	10	25.0000
20060615	8	15	11.4000
20060615	8	20	18.0000
20060615	8	25	16.0000
20060615	8	30	20.0000
20060615	8	35	30.4000
20060615	8	40	21.6000
20060615	8	45	15.2000
20060615	8	50	32.2000
20060615	8	55	21.8000
20060615	9	0	14.6000
20060615	9	5	14.4000
20060615	9	10	16.4000
20060615	9	15	32.6000
20060615	9	20	24.6000
20060615	9	25	22.8000
20060615	9	30	22.0000
20060615	9	35	26.2000
20060615	9	40	32.4000
20060615	9	45	25.4000
20060615	9	50	25.8000
20060615	9	55	25.8000
20060615	10	0	30.2000
20060615	10	5	28.6000
20060615	10	10	25.8000
20060615	10	15	30.6000
20060615	10	20	30.8000
20060615	10	25	27.8000
20060615	10	30	15.2000
20060615	10	35	25.2000
20060615	10	40	24.8000
20060615	10	45	29.0000
20060615	10	50	17.8000
20060615	10	55	17.8000
20060615	11	0	26.6000
20060615	11	5	16.8000
20060615	11	10	22.8000
20060615	11	15	18.6000
20060615	11	20	33.2000
20060615	11	25	24.4000
20060615	11	30	20.8000
20060615	11	35	16.8000
20060615	11	40	26.4000
20060615	11	45	17.8000
20060615	11	50	27.2000
20060615	11	55	30.2000
20060615	12	0	24.0000
20060615	12	5	18.6000
20060615	12	10	16.0000
20060615	12	15	16.6000
20060615	12	20	17.6000
20060615	12	25	9.6000
20060615	12	30	18.0000
20060615	12	35	20.8000
20060615	12	40	16.0000
20060615	12	45	12.0000
20060615	12	50	16.2000
20060615	12	55	15.2000
20060615	13	0	15.6000
20060615	13	5	28.6000
20060615	13	10	12.8000
20060615	13	15	11.6000
20060615	13	20	16.8000
20060615	13	25	22.2000
20060615	13	30	27.6000
20060615	13	35	18.6000
20060615	13	40	13.2000
20060615	13	45	23.6000
20060615	13	50	24.6000
20060615	13	55	23.0000
20060615	14	0	20.6000
20060615	14	5	23.2000
20060615	14	10	25.8000
20060615	14	15	28.2000
20060615	14	20	20.4000
20060615	14	25	27.4000
20060615	14	30	26.2000
20060615	14	35	23.2000
20060615	14	40	21.8000
20060615	14	45	19.8000
20060615	14	50	14.4000
20060615	14	55	20.0000
20060615	15	0	17.2000
20060615	15	5	24.2000
20060615	15	10	19.4000
20060615	15	15	26.8000
20060615	15	20	19.8000
20060615	15	25	16.6000
20060615	15	30	21.0000
20060615	15	35	27.4000
20060615	15	40	26.0000
20060615	15	45	29.2000
20060615	15	50	22.0000
20060615	15	55	12.2000
20060615	16	0	23.2000
20060615	16	5	11.0000
20060615	16	10	14.2000
20060615	16	15	17.4000
20060615	16	20	24.6000
20060615	16	25	24.2000
20060615	16	30	28.2000
20060615	16	35	5.0000
20060615	16	40	6.8000
20060615	16	45	6.8000
20060615	16	50	6.8000
20060615	16	55	9.8000
20060615	17	0	8.8000
20060615	17	5	10.6000
20060615	17	10	4.2000
20060615	17	15	5.4000
20060615	17	20	8.0000
20060615	17	25	6.2000
20060615	17	30	10.4000
20060615	17	35	6.8000
20060615	17	40	6.0000
20060615	17	45	4.0000
20060615	17	50	0.0000
20060615	17	55	1.0000
20060615	18	0	5.2000
20060615	18	5	0.0000
20060615	18	10	3.4000
20060615	18	15	3.0000
20060615	18	20	5.6000
20060615	18	25	1.0000
20060615	18	30	0.6000
20060615	18	35	1.2000
20060615	18	40	0.2000
20060615	18	45	0.4000
20060615	18	50	0.4000
20060615	18	55	3.6000
20060615	19	0	5.2000
20060615	19	5	5.6000
20060615	19	10	2.2000
20060615	19	15	3.2000
20060615	19	20	2.4000
20060615	19	25	5.0000
20060615	19	30	1.4000
20060615	19	35	0.6000
20060615	19	40	3.2000
20060615	19	45	0.8000
20060615	19	50	0.0000
20060615	19	55	0.0000
20060615	20	0	1.6000
20060615	20	5	0.2000
20060615	20	10	0.8000
20060615	20	15	1.6000
20060615	20	20	0.0000
20060615	20	25	0.0000
20060615	20	30	0.0000
20060615	20	35	0.0000
20060615	20	40	0.0000
20060615	20	45	0.0000
20060615	20	50	1.4000
20060615	20	55	2.0000
20060615	21	0	1.4000
20060615	21	5	0.4000
20060615	21	10	0.2000
20060615	21	15	0.0000
20060615	21	20	10.2000
20060615	21	25	3.8000
20060615	21	30	2.8000
20060615	21	35	6.8000
20060615	21	40	6.2000
20060615	21	45	2.4000
20060615	21	50	2.0000
20060615	21	55	1.6000
20060615	22	0	0.2000
20060615	22	5	0.0000
20060615	22	10	0.8000
20060615	22	15	0.0000
20060615	22	20	2.0000
20060615	22	25	0.0000
20060615	22	30	0.2000
20060615	22	35	0.0000
20060615	22	40	0.0000
20060615	22	45	0.0000
20060615	22	50	2.2000
20060615	22	55	0.2000
20060615	23	0	0.0000
20060615	23	5	0.2000
20060615	23	10	0.0000
20060615	23	15	0.0000
20060615	23	20	0.0000
20060615	23	25	0.6000
20060615	23	30	0.0000
20060615	23	35	0.0000
20060615	23	40	0.0000
20060615	23	45	0.4000
20060615	23	50	2.2000
20060615	23	55	0.0000
20060616	0	0	2.4000
20060616	0	5	20.0000
20060616	0	10	20.2000
20060616	0	15	4.4000
20060616	0	20	0.0000
20060616	0	25	0.0000
20060616	0	30	16.6000
20060616	0	35	19.8000
20060616	0	40	9.8000
20060616	0	45	0.8000
20060616	0	50	0.4000
20060616	0	55	0.0000
20060616	1	0	0.0000
20060616	1	5	0.0000
20060616	1	10	1.0000
20060616	1	15	0.4000
20060616	1	20	2.4000
20060616	1	25	0.0000
20060616	1	30	0.0000
20060616	1	35	0.0000
20060616	1	40	1.2000
20060616	1	45	0.6000
20060616	1	50	0.0000
20060616	1	55	0.0000
20060616	2	0	0.2000
20060616	2	5	0.4000
20060616	2	10	26.2000
20060616	2	15	22.0000
20060616	2	20	17.8000
20060616	2	25	19.4000
20060616	2	30	18.6000
20060616	2	35	23.0000
20060616	2	40	23.8000
20060616	2	45	8.0000
20060616	2	50	15.2000
20060616	2	55	10.2000
20060616	3	0	7.8000
20060616	3	5	11.8000
20060616	3	10	9.8000
20060616	3	15	1.0000
20060616	3	20	2.8000
20060616	3	25	8.4000
20060616	3	30	3.6000
20060616	3	35	5.0000
20060616	3	40	0.0000
20060616	3	45	0.0000
20060616	3	50	10.8000
20060616	3	55	0.0000
20060616	4	0	1.2000
20060616	4	5	3.4000
20060616	4	10	0.0000
20060616	4	15	0.0000
20060616	4	20	0.6000
20060616	4	25	0.4000
20060616	4	30	1.8000
20060616	4	35	2.2000
20060616	4	40	0.4000
20060616	4	45	1.4000
20060616	4	50	0.0000
20060616	4	55	0.6000
20060616	5	0	0.0000
20060616	5	5	0.0000
20060616	5	10	0.8000
20060616	5	15	0.6000
20060616	5	20	0.4000
20060616	5	25	0.0000
20060616	5	30	1.6000
20060616	5	35	3.6000
20060616	5	40	0.2000
20060616	5	45	4.6000
20060616	5	50	1.6000
20060616	5	55	1.0000
20060616	6	0	2.0000
20060616	6	5	6.4000
20060616	6	10	5.6000
20060616	6	15	1.8000
20060616	6	20	1.0000
20060616	6	25	1.4000
20060616	6	30	11.4000
20060616	6	35	1.8000
20060616	6	40	12.4000
20060616	6	45	5.0000
20060616	6	50	4.2000
20060616	6	55	5.8000
20060616	7	0	5.0000
20060616	7	5	5.6000
20060616	7	10	23.4000
20060616	7	15	40.6000
20060616	7	20	37.2000
20060616	7	25	33.6000
20060616	7	30	21.4000
20060616	7	35	52.0000
20060616	7	40	32.4000
20060616	7	45	23.4000
20060616	7	50	22.8000
20060616	7	55	26.2000
20060616	8	0	25.2000
20060616	8	5	25.2000
20060616	8	10	33.4000
20060616	8	15	29.2000
20060616	8	20	30.4000
20060616	8	25	33.6000
20060616	8	30	33.6000
20060616	8	35	44.6000
20060616	8	40	35.4000
20060616	8	45	34.0000
20060616	8	50	28.8000
20060616	8	55	34.0000
20060616	9	0	28.6000
20060616	9	5	31.6000
20060616	9	10	43.4000
20060616	9	15	31.4000
20060616	9	20	40.6000
20060616	9	25	42.0000
20060616	9	30	31.0000
20060616	9	35	26.8000
20060616	9	40	21.4000
20060616	9	45	33.0000
20060616	9	50	37.4000
20060616	9	55	36.2000
20060616	10	0	36.4000
20060616	10	5	50.4000
20060616	10	10	46.0000
20060616	10	15	42.8000
20060616	10	20	29.6000
20060616	10	25	48.8000
20060616	10	30	49.0000
20060616	10	35	47.4000
20060616	10	40	50.8000
20060616	10	45	36.4000
20060616	10	50	34.2000
20060616	10	55	32.8000
20060616	11	0	46.0000
20060616	11	5	40.6000
20060616	11	10	47.8000
20060616	11	15	43.4000
20060616	11	20	43.6000
20060616	11	25	40.4000
20060616	11	30	29.0000
20060616	11	35	49.8000
20060616	11	40	35.0000
20060616	11	45	50.0000
20060616	11	50	28.8000
20060616	11	55	52.2000
20060616	12	0	41.0000
20060616	12	5	46.0000
20060616	12	10	50.2000
20060616	12	15	39.6000
20060616	12	20	42.0000
20060616	12	25	28.0000
20060616	12	30	29.4000
20060616	12	35	40.2000
20060616	12	40	36.8000
20060616	12	45	25.2000
20060616	12	50	34.6000
20060616	12	55	39.6000
20060616	13	0	33.4000
20060616	13	5	43.2000
20060616	13	10	37.0000
20060616	13	15	28.2000
20060616	13	20	31.0000
20060616	13	25	38.4000
20060616	13	30	49.8000
20060616	13	35	48.4000
20060616	13	40	34.4000
20060616	13	45	22.0000
20060616	13	50	17.8000
20060616	13	55	13.8000
20060616	14	0	15.6000
20060616	14	5	16.6000
20060616	14	10	26.4000
20060616	14	15	17.8000
20060616	14	20	24.2000
20060616	14	25	19.0000
20060616	14	30	13.2000
20060616	14	35	11.8000
20060616	14	40	14.2000
20060616	14	45	14.0000
20060616	14	50	6.6000
20060616	14	55	7.4000
20060616	15	0	14.8000
20060616	15	5	9.4000
20060616	15	10	10.4000
20060616	15	15	3.2000
20060616	15	20	6.6000
20060616	15	25	3.8000
20060616	15	30	4.6000
20060616	15	35	14.4000
20060616	15	40	13.0000
20060616	15	45	12.4000
20060616	15	50	23.8000
20060616	15	55	18.2000
20060616	16	0	7.0000
20060616	16	5	6.0000
20060616	16	10	1.4000
20060616	16	15	4.8000
20060616	16	20	0.0000
20060616	16	25	3.2000
20060616	16	30	2.6000
20060616	16	35	1.6000
20060616	16	40	2.0000
20060616	16	45	1.4000
20060616	16	50	0.8000
20060616	16	55	3.4000
20060616	17	0	0.6000
20060616	17	5	1.2000
20060616	17	10	1.4000
20060616	17	15	1.6000
20060616	17	20	1.4000
20060616	17	25	1.0000
20060616	17	30	1.2000
20060616	17	35	1.6000
20060616	17	40	2.2000
20060616	17	45	1.2000
20060616	17	50	3.0000
20060616	17	55	1.2000
20060616	18	0	0.4000
20060616	18	5	2.6000
20060616	18	10	1.8000
20060616	18	15	0.2000
20060616	18	20	4.8000
20060616	18	25	0.2000
20060616	18	30	0.0000
20060616	18	35	1.8000
20060616	18	40	0.6000
20060616	18	45	3.2000
20060616	18	50	5.2000
20060616	18	55	1.0000
20060616	19	0	3.2000
20060616	19	5	0.2000
20060616	19	10	1.0000
20060616	19	15	0.4000
20060616	19	20	3.0000
20060616	19	25	5.2000
20060616	19	30	0.8000
20060616	19	35	6.0000
20060616	19	40	3.4000
20060616	19	45	2.2000
20060616	19	50	2.2000
20060616	19	55	2.2000
20060616	20	0	2.2000
20060616	20	5	3.4000
20060616	20	10	2.0000
20060616	20	15	3.0000
20060616	20	20	1.8000
20060616	20	25	3.4000
20060616	20	30	1.4000
20060616	20	35	4.0000
20060616	20	40	1.0000
20060616	20	45	0.6000
20060616	20	50	2.6000
20060616	20	55	0.8000
20060616	21	0	2.0000
20060616	21	5	4.4000
20060616	21	10	3.8000
20060616	21	15	13.0000
20060616	21	20	8.2000
20060616	21	25	0.6000
20060616	21	30	0.4000
20060616	21	35	0.8000
20060616	21	40	0.4000
20060616	21	45	0.8000
20060616	21	50	2.4000
20060616	21	55	8.4000
20060616	22	0	9.0000
20060616	22	5	13.0000
20060616	22	10	5.2000
20060616	22	15	8.4000
20060616	22	20	8.4000
20060616	22	25	1.6000
20060616	22	30	5.0000
20060616	22	35	4.8000
20060616	22	40	0.6000
20060616	22	45	3.4000
20060616	22	50	0.4000
20060616	22	55	0.4000
20060616	23	0	0.6000
20060616	23	5	1.6000
20060616	23	10	2.4000
20060616	23	15	0.8000
20060616	23	20	3.4000
20060616	23	25	2.6000
20060616	23	30	0.4000
20060616	23	35	0.2000
20060616	23	40	0.0000
20060616	23	45	7.4000
20060616	23	50	1.4000
20060616	23	55	0.2000
20060617	0	0	3.0000
20060617	0	5	21.6000
20060617	0	10	22.8000
20060617	0	15	4.8000
20060617	0	20	1.4000
20060617	0	25	1.0000
20060617	0	30	19.2000
20060617	0	35	20.4000
20060617	0	40	8.2000
20060617	0	45	0.8000
20060617	0	50	0.8000
20060617	0	55	0.0000
20060617	1	0	1.2000
20060617	1	5	1.6000
20060617	1	10	1.8000
20060617	1	15	2.2000
20060617	1	20	4.0000
20060617	1	25	4.6000
20060617	1	30	3.4000
20060617	1	35	4.0000
20060617	1	40	1.0000
20060617	1	45	0.2000
20060617	1	50	0.0000
20060617	1	55	0.0000
20060617	2	0	6.4000
20060617	2	5	1.2000
20060617	2	10	15.8000
20060617	2	15	23.8000
20060617	2	20	18.0000
20060617	2	25	28.4000
20060617	2	30	14.2000
20060617	2	35	19.8000
20060617	2	40	16.4000
20060617	2	45	9.0000
20060617	2	50	5.6000
20060617	2	55	10.6000
20060617	3	0	9.8000
20060617	3	5	5.2000
20060617	3	10	7.2000
20060617	3	15	10.2000
20060617	3	20	5.4000
20060617	3	25	7.2000
20060617	3	30	7.4000
20060617	3	35	6.0000
20060617	3	40	12.4000
20060617	3	45	2.6000
20060617	3	50	9.4000
20060617	3	55	5.0000
20060617	4	0	10.2000
20060617	4	5	18.4000
20060617	4	10	15.8000
20060617	4	15	19.8000
20060617	4	20	21.8000
20060617	4	25	18.0000
20060617	4	30	16.6000
20060617	4	35	14.6000
20060617	4	40	14.0000
20060617	4	45	17.6000
20060617	4	50	16.4000
20060617	4	55	16.8000
20060617	5	0	13.6000
20060617	5	5	10.6000
20060617	5	10	11.0000
20060617	5	15	9.2000
20060617	5	20	9.6000
20060617	5	25	7.8000
20060617	5	30	7.0000
20060617	5	35	7.2000
20060617	5	40	9.2000
20060617	5	45	6.4000
20060617	5	50	21.6000
20060617	5	55	13.4000
20060617	6	0	17.4000
20060617	6	5	23.8000
20060617	6	10	8.8000
20060617	6	15	6.0000
20060617	6	20	5.0000
20060617	6	25	4.8000
20060617	6	30	4.6000
20060617	6	35	5.8000
20060617	6	40	6.6000
20060617	6	45	6.2000
20060617	6	50	7.6000
20060617	6	55	4.2000
20060617	7	0	1.6000
20060617	7	5	0.4000
20060617	7	10	0.4000
20060617	7	15	1.8000
20060617	7	20	0.0000
20060617	7	25	0.6000
20060617	7	30	1.0000
20060617	7	35	0.0000
20060617	7	40	0.2000
20060617	7	45	0.6000
20060617	7	50	0.8000
20060617	7	55	0.0000
20060617	8	0	4.4000
20060617	8	5	0.4000
20060617	8	10	1.4000
20060617	8	15	2.2000
20060617	8	20	0.0000
20060617	8	25	0.8000
20060617	8	30	3.6000
20060617	8	35	2.0000
20060617	8	40	2.0000
20060617	8	45	1.6000
20060617	8	50	4.2000
20060617	8	55	6.0000
20060617	9	0	1.4000
20060617	9	5	0.6000
20060617	9	10	4.2000
20060617	9	15	0.2000
20060617	9	20	1.8000
20060617	9	25	5.0000
20060617	9	30	1.2000
20060617	9	35	2.4000
20060617	9	40	1.6000
20060617	9	45	2.0000
20060617	9	50	0.4000
20060617	9	55	8.6000
20060617	10	0	2.4000
20060617	10	5	3.0000
20060617	10	10	1.8000
20060617	10	15	2.6000
20060617	10	20	3.2000
20060617	10	25	0.6000
20060617	10	30	0.6000
20060617	10	35	0.0000
20060617	10	40	0.2000
20060617	10	45	1.2000
20060617	10	50	0.2000
20060617	10	55	0.2000
20060617	11	0	0.2000
20060617	11	5	2.2000
20060617	11	10	1.8000
20060617	11	15	6.8000
20060617	11	20	0.0000
20060617	11	25	0.6000
20060617	11	30	1.0000
20060617	11	35	0.4000
20060617	11	40	0.2000
20060617	11	45	1.4000
20060617	11	50	0.0000
20060617	11	55	1.6000
20060617	12	0	1.8000
20060617	12	5	10.2000
20060617	12	10	18.0000
20060617	12	15	17.0000
20060617	12	20	16.8000
20060617	12	25	0.8000
20060617	12	30	2.2000
20060617	12	35	0.6000
20060617	12	40	0.0000
20060617	12	45	0.0000
20060617	12	50	0.0000
20060617	12	55	1.2000
20060617	13	0	0.0000
20060617	13	5	0.8000
20060617	13	10	0.2000
20060617	13	15	0.2000
20060617	13	20	0.0000
20060617	13	25	0.2000
20060617	13	30	0.0000
20060617	13	35	0.6000
20060617	13	40	0.4000
20060617	13	45	1.6000
20060617	13	50	0.8000
20060617	13	55	0.0000
20060617	14	0	0.6000
20060617	14	5	0.8000
20060617	14	10	0.2000
20060617	14	15	1.2000
20060617	14	20	0.0000
20060617	14	25	0.0000
20060617	14	30	0.0000
20060617	14	35	0.0000
20060617	14	40	0.0000
20060617	14	45	0.0000
20060617	14	50	0.6000
20060617	14	55	0.0000
20060617	15	0	0.6000
20060617	15	5	1.0000
20060617	15	10	0.0000
20060617	15	15	0.2000
20060617	15	20	0.2000
20060617	15	25	0.0000
20060617	15	30	0.4000
20060617	15	35	0.2000
20060617	15	40	0.2000
20060617	15	45	0.0000
20060617	15	50	0.0000
20060617	15	55	0.4000
20060617	16	0	0.6000
20060617	16	5	0.4000
20060617	16	10	0.0000
20060617	16	15	0.0000
20060617	16	20	0.0000
20060617	16	25	0.0000
20060617	16	30	0.0000
20060617	16	35	0.0000
20060617	16	40	0.0000
20060617	16	45	0.0000
20060617	16	50	0.4000
20060617	16	55	0.8000
20060617	17	0	1.0000
20060617	17	5	0.6000
20060617	17	10	1.0000
20060617	17	15	0.8000
20060617	17	20	0.6000
20060617	17	25	0.2000
20060617	17	30	0.0000
20060617	17	35	0.4000
20060617	17	40	1.6000
20060617	17	45	0.0000
20060617	17	50	0.2000
20060617	17	55	1.0000
20060617	18	0	0.0000
20060617	18	5	0.0000
20060617	18	10	0.0000
20060617	18	15	0.0000
20060617	18	20	0.0000
20060617	18	25	0.0000
20060617	18	30	0.8000
20060617	18	35	0.0000
20060617	18	40	0.0000
20060617	18	45	0.0000
20060617	18	50	1.0000
20060617	18	55	0.0000
20060617	19	0	0.0000
20060617	19	5	0.0000
20060617	19	10	0.0000
20060617	19	15	0.0000
20060617	19	20	0.0000
20060617	19	25	0.0000
20060617	19	30	0.0000
20060617	19	35	5.8000
20060617	19	40	0.2000
20060617	19	45	0.8000
20060617	19	50	0.4000
20060617	19	55	0.0000
20060617	20	0	0.0000
20060617	20	5	0.0000
20060617	20	10	0.0000
20060617	20	15	0.0000
20060617	20	20	0.0000
20060617	20	25	0.0000
20060617	20	30	0.0000
20060617	20	35	0.0000
20060617	20	40	0.4000
20060617	20	45	0.4000
20060617	20	50	0.8000
20060617	20	55	0.2000
20060617	21	0	1.0000
20060617	21	5	3.4000
20060617	21	10	0.0000
20060617	21	15	0.8000
20060617	21	20	0.2000
20060617	21	25	1.4000
20060617	21	30	1.4000
20060617	21	35	0.0000
20060617	21	40	0.0000
20060617	21	45	1.0000
20060617	21	50	0.0000
20060617	21	55	0.0000
20060617	22	0	0.0000
20060617	22	5	0.0000
20060617	22	10	0.6000
20060617	22	15	0.0000
20060617	22	20	0.2000
20060617	22	25	0.0000
20060617	22	30	0.0000
20060617	22	35	0.0000
20060617	22	40	0.6000
20060617	22	45	0.4000
20060617	22	50	0.0000
20060617	22	55	0.0000
20060617	23	0	0.0000
20060617	23	5	0.4000
20060617	23	10	0.0000
20060617	23	15	0.2000
20060617	23	20	2.4000
20060617	23	25	0.0000
20060617	23	30	0.0000
20060617	23	35	0.0000
20060617	23	40	0.2000
20060617	23	45	7.0000
20060617	23	50	0.6000
20060617	23	55	0.0000
20060618	0	0	2.4000
20060618	0	5	20.6000
20060618	0	10	20.6000
20060618	0	15	4.4000
20060618	0	20	0.0000
20060618	0	25	1.2000
20060618	0	30	18.6000
20060618	0	35	20.0000
20060618	0	40	8.2000
20060618	0	45	1.6000
20060618	0	50	0.0000
20060618	0	55	0.0000
20060618	1	0	1.6000
20060618	1	5	3.2000
20060618	1	10	0.0000
20060618	1	15	0.8000
20060618	1	20	4.6000
20060618	1	25	0.8000
20060618	1	30	3.6000
20060618	1	35	2.6000
20060618	1	40	0.0000
20060618	1	45	0.0000
20060618	1	50	0.0000
20060618	1	55	0.0000
20060618	2	0	2.2000
20060618	2	5	0.6000
20060618	2	10	2.8000
20060618	2	15	0.2000
20060618	2	20	0.0000
20060618	2	25	0.0000
20060618	2	30	1.0000
20060618	2	35	1.0000
20060618	2	40	1.0000
20060618	2	45	2.4000
20060618	2	50	7.8000
20060618	2	55	5.0000
20060618	3	0	2.0000
20060618	3	5	1.0000
20060618	3	10	2.4000
20060618	3	15	0.2000
20060618	3	20	1.0000
20060618	3	25	4.8000
20060618	3	30	1.8000
20060618	3	35	1.8000
20060618	3	40	1.8000
20060618	3	45	3.6000
20060618	3	50	0.4000
20060618	3	55	11.6000
20060618	4	0	37.6000
20060618	4	5	9.0000
20060618	4	10	15.8000
20060618	4	15	12.8000
20060618	4	20	0.2000
20060618	4	25	0.8000
20060618	4	30	2.4000
20060618	4	35	0.4000
20060618	4	40	1.0000
20060618	4	45	2.4000
20060618	4	50	3.2000
20060618	4	55	0.0000
20060618	5	0	0.0000
20060618	5	5	0.4000
20060618	5	10	1.6000
20060618	5	15	1.0000
20060618	5	20	0.6000
20060618	5	25	0.4000
20060618	5	30	0.8000
20060618	5	35	0.0000
20060618	5	40	0.0000
20060618	5	45	0.0000
20060618	5	50	0.0000
20060618	5	55	6.8000
20060618	6	0	0.0000
20060618	6	5	0.0000
20060618	6	10	0.0000
20060618	6	15	0.0000
20060618	6	20	1.0000
20060618	6	25	1.8000
20060618	6	30	2.2000
20060618	6	35	0.0000
20060618	6	40	0.0000
20060618	6	45	0.0000
20060618	6	50	0.0000
20060618	6	55	0.0000
20060618	7	0	1.6000
20060618	7	5	0.0000
20060618	7	10	0.0000
20060618	7	15	0.0000
20060618	7	20	0.8000
20060618	7	25	0.0000
20060618	7	30	0.0000
20060618	7	35	0.0000
20060618	7	40	0.6000
20060618	7	45	3.2000
20060618	7	50	0.0000
20060618	7	55	0.0000
20060618	8	0	0.0000
20060618	8	5	0.0000
20060618	8	10	0.0000
20060618	8	15	0.0000
20060618	8	20	1.0000
20060618	8	25	0.2000
20060618	8	30	0.0000
20060618	8	35	0.0000
20060618	8	40	0.0000
20060618	8	45	0.0000
20060618	8	50	0.0000
20060618	8	55	1.6000
20060618	9	0	0.8000
20060618	9	5	0.8000
20060618	9	10	0.0000
20060618	9	15	1.0000
20060618	9	20	2.0000
20060618	9	25	3.8000
20060618	9	30	0.0000
20060618	9	35	0.0000
20060618	9	40	0.0000
20060618	9	45	0.0000
20060618	9	50	1.8000
20060618	9	55	0.0000
20060618	10	0	0.0000
20060618	10	5	0.4000
20060618	10	10	0.4000
20060618	10	15	1.0000
20060618	10	20	1.6000
20060618	10	25	1.2000
20060618	10	30	0.6000
20060618	10	35	0.2000
20060618	10	40	0.0000
20060618	10	45	0.0000
20060618	10	50	0.0000
20060618	10	55	0.0000
20060618	11	0	0.0000
20060618	11	5	0.0000
20060618	11	10	0.0000
20060618	11	15	1.0000
20060618	11	20	0.6000
20060618	11	25	0.0000
20060618	11	30	0.0000
20060618	11	35	0.0000
20060618	11	40	0.0000
20060618	11	45	0.0000
20060618	11	50	0.0000
20060618	11	55	0.0000
20060618	12	0	0.4000
20060618	12	5	0.4000
20060618	12	10	0.6000
20060618	12	15	0.6000
20060618	12	20	2.4000
20060618	12	25	0.2000
20060618	12	30	0.2000
20060618	12	35	0.6000
20060618	12	40	0.2000
20060618	12	45	0.0000
20060618	12	50	0.2000
20060618	12	55	1.8000
20060618	13	0	0.6000
20060618	13	5	0.6000
20060618	13	10	0.8000
20060618	13	15	1.0000
20060618	13	20	0.0000
20060618	13	25	0.0000
20060618	13	30	0.2000
20060618	13	35	0.0000
20060618	13	40	0.0000
20060618	13	45	0.6000
20060618	13	50	8.4000
20060618	13	55	0.2000
20060618	14	0	0.0000
20060618	14	5	0.6000
20060618	14	10	0.6000
20060618	14	15	0.0000
20060618	14	20	2.8000
20060618	14	25	0.0000
20060618	14	30	0.2000
20060618	14	35	0.4000
20060618	14	40	0.4000
20060618	14	45	0.0000
20060618	14	50	0.0000
